-0.034163, -0.307511
0.117567, 0.010549
-0.023074, 0.424732
-0.304921, -0.124782
0.593499, 0.014205
-0.338243, 0.106305
-0.547599, 0.987547
0.923809, -0.358892
0.151304, -0.665899
-0.468071, -0.417048
0.765872, 0.070443
-0.633769, 0.616596
-0.872404, -0.933421
0.250522, -0.930841
0.265116, 0.989144
-0.264619, -0.769047
-0.318367, 0.852947
0.241501, 0.658559
0.277679, 0.936580
-0.466223, -0.128822
-0.049214, 0.195534
0.977483, 0.403186
0.183081, 0.901292
-0.955706, -0.665616
-0.764607, -0.423777
-0.082664, -0.998734
0.646666, 0.283567
0.617861, 0.774262
0.350146, -0.131617
0.843421, -0.384738
-0.142473, -0.421199
-0.153785, 0.539160
-0.568251, -0.912284
0.197719, 0.709428
-0.975703, 0.731495
-0.419394, -0.024918
-0.072971, -0.441911
-0.621732, -0.889890
-0.540618, -0.577438
-0.555506, -0.305225
-0.001214, 0.361831
-0.303960, -0.354549
-0.354602, -0.686098
-0.580287, 0.995544
0.182285, -0.736867
-0.389194, -0.960188
-0.158065, 0.457021
0.578972, 0.273683
0.544737, -0.223310
-0.016889, 0.569034
-0.491814, 0.563717
-0.455884, 0.435215
-0.878194, -0.077616
0.545325, -0.418812
0.344947, 0.989819
0.275963, -0.656268
0.351650, 0.972003
-0.010817, 0.997049
-0.714095, 0.408896
0.992593, 0.468190
0.672030, -0.396601
0.508002, -0.486036
-0.939580, 0.086974
0.787648, 0.605157
0.863664, -0.229241
0.174191, -0.628150
-0.665523, 0.718307
0.807065, -0.543717
-0.359309, 0.352390
0.037471, 0.985638
0.342209, -0.686567
-0.670630, -0.306140
-0.714563, 0.318554
-0.309092, -0.428658
-0.272550, -0.316499
-0.960468, -0.600520
0.286900, 0.547534
-0.086556, 0.347320
-0.365493, -0.298908
-0.047522, -0.501828
0.471852, -0.873331
-0.129979, 0.806328
0.844976, -0.322914
-0.737389, -0.514333
-0.970524, 0.300082
-0.528695, 0.371685
0.613515, -0.199324
-0.934455, 0.898952
-0.880770, -0.243547
-0.529706, -0.153320
0.439955, -0.490175
0.246160, -0.273145
-0.942641, -0.840396
-0.925825, -0.308134
-0.139303, 0.026653
0.190038, -0.667452
0.153322, -0.939941
-0.861123, -0.001702
-0.262854, -0.598512
0.483965, -0.233378
0.701569, 0.955270
-0.861693, 0.315085
-0.244054, -0.796147
0.214037, -0.124824
-0.039694, 0.684330
0.721856, -0.599739
-0.805844, -0.031984
0.127115, -0.748485
0.127620, 0.201291
-0.056619, 0.988317
-0.772056, -0.866581
-0.679135, 0.381266
-0.806521, -0.540258
-0.620437, -0.069376
-0.138770, 0.863528
0.697246, -0.437201
0.818799, 0.835554
0.877884, -0.425255
-0.960594, 0.091920
0.449921, -0.000288
-0.223750, 0.171778
0.399973, -0.029594
-0.860206, -0.472912
0.221921, 0.267414
0.728379, -0.834698
0.255731, 0.956323
-0.701279, 0.576596
0.337589, -0.507801
-0.963662, 0.717152
0.422824, -0.102432
0.580680, 0.120070
0.460367, 0.399479
-0.044376, 0.338250
0.974225, -0.004970
-0.569830, 0.424146
0.994743, 0.206421
-0.404076, 0.394716
-0.823173, -0.264283
0.921804, 0.398747
-0.996869, 0.650183
0.564049, 0.258862
0.606506, 0.862770
-0.164541, -0.055906
-0.645031, -0.128203
-0.338754, 0.777793
0.769365, -0.758073
-0.102137, 0.229732
0.641406, 0.853487
-0.432018, 0.615631
-0.151482, -0.001847
0.039777, -0.156740
-0.795426, 0.635700
-0.762024, -0.618600
-0.628582, -0.840220
0.780148, -0.625451
0.809963, 0.344197
0.633411, 0.416469
0.206967, -0.531130
-0.639437, 0.561936
0.340667, 0.021810
0.339729, 0.110032
0.263736, -0.762408
-0.660236, -0.094858
-0.908920, -0.092254
-0.479227, -0.060402
0.905899, 0.560550
0.782858, -0.889527
0.196250, -0.979166
-0.508127, 0.567667
-0.819386, -0.727979
0.942216, 0.990576
0.616217, 0.575627
0.407045, -0.176816
-0.955503, 0.767608
-0.614880, 0.385164
-0.210582, 0.724849
-0.504804, -0.946846
0.962441, -0.165040
-0.041704, -0.946479
0.742707, 0.479069
-0.006881, 0.648606
0.039619, -0.224023
0.759079, -0.764131
-0.203190, -0.749048
0.803537, -0.022576
-0.477028, 0.745753
-0.032000, -0.860810
0.321380, -0.624955
-0.037627, 0.365877
-0.857347, 0.347493
-0.248959, -0.067929
0.072342, 0.246238
-0.014775, 0.034783
-0.918802, 0.943522
0.088304, 0.823905
0.422591, -0.918577
0.472511, -0.537790
-0.142601, 0.231590
-0.301921, 0.654210
0.482541, -0.498384
-0.368366, -0.994486
-0.752631, 0.599634
-0.855297, 0.568749
0.974679, 0.107077
-0.065374, -0.882667
-0.545430, 0.685668
0.049404, 0.526912
-0.068094, -0.965371
-0.438305, 0.013104
0.978150, 0.649999
-0.162991, 0.400741
0.731421, -0.690480
0.862952, -0.411179
0.541110, -0.438969
-0.756970, 0.023651
0.062647, -0.125336
0.029165, 0.310016
-0.525702, 0.173868
-0.121235, -0.551023
-0.719055, 0.813392
-0.433690, -0.264485
0.499060, 0.615713
-0.737573, -0.569034
0.650342, -0.175879
0.444070, 0.628493
-0.525880, -0.718921
0.029234, -0.794459
-0.409401, -0.107814
-0.205638, -0.868292
0.453217, 0.037393
0.155360, -0.484136
0.912057, -0.815475
0.825880, -0.613645
0.358393, -0.295355
-0.164668, 0.639338
-0.481963, 0.401641
-0.625147, -0.982903
0.017355, -0.362720
-0.551937, -0.332303
0.461401, 0.892132
-0.703811, 0.935521
-0.826789, 0.325423
-0.858938, -0.236191
-0.782391, -0.064576
-0.104482, 0.670826
0.972817, -0.949123
-0.813310, 0.884873
-0.764598, -0.987430
-0.728772, 0.593795
-0.282785, 0.106559
0.233133, 0.235253
-0.491799, 0.607987
0.252350, 0.525555
-0.754733, 0.700412
-0.806748, 0.706668
0.592545, -0.510559
0.642188, 0.765755
0.814864, 0.783251
-0.470436, -0.967526
-0.281325, 0.425082
0.703300, -0.308508
0.475959, 0.889989
-0.423635, 0.711361
0.902559, -0.152407
0.305157, -0.380225
0.954152, -0.461710
0.855028, -0.537647
-0.853723, 0.107378
0.987908, -0.608457
-0.192210, -0.818840
-0.901789, -0.599666
-0.329399, 0.740399
-0.833910, -0.514535
0.523650, -0.304346
-0.482061, -0.757676
-0.879264, -0.778762
-0.066184, 0.596696
-0.888772, 0.510181
0.308057, -0.986213
-0.642226, -0.386786
-0.366438, -0.688074
0.151504, -0.511410
-0.225721, 0.297781
0.595967, -0.237814
0.689324, -0.596243
-0.056654, 0.787535
-0.195908, 0.613947
0.527934, -0.029819
-0.900588, 0.051584
0.665836, -0.382649
0.293908, 0.786572
-0.161411, -0.772276
0.383268, -0.050183
0.737905, -0.308675
-0.036396, -0.904321
0.304539, 0.597166
-0.592396, -0.543958
-0.914244, 0.181883
0.753823, 0.681723
0.944069, 0.443147
-0.914519, -0.112585
0.230682, -0.110428
-0.498638, -0.241384
0.859754, -0.399226
0.810199, 0.525590
0.218125, 0.104107
0.312161, -0.943286
0.331831, -0.304571
0.006530, 0.069736
0.386754, 0.970134
0.165415, -0.308707
0.567300, 0.573019
0.147335, 0.653056
-0.245098, -0.098842
0.334779, -0.301029
-0.655695, 0.420259
0.586386, 0.574987
-0.690168, -0.912252
-0.666398, -0.830414
-0.311478, -0.856199
0.695175, 0.906647
0.247909, 0.007337
0.963361, -0.420260
0.702766, -0.030109
0.649476, 0.089520
-0.059975, -0.185109
0.780812, -0.492675
-0.612090, -0.071852
-0.839620, 0.142812
0.829306, 0.495159
0.841783, -0.826389
-0.084581, 0.428170
0.748598, 0.225251
0.515918, -0.917800
0.394836, -0.795560
-0.773999, 0.090012
-0.888913, 0.473910
-0.902652, -0.925552
-0.946350, 0.800114
0.044339, 0.703126
-0.110366, 0.984363
-0.481983, -0.329554
-0.508312, -0.094073
0.598594, -0.347932
-0.951261, 0.427900
-0.852772, 0.890522
0.601510, 0.062647
0.318691, 0.350108
-0.712103, -0.165390
0.432308, 0.682734
0.039050, 0.658309
-0.227255, 0.150137
0.132219, -0.129906
0.224585, 0.185869
-0.329792, -0.731076
-0.111005, 0.559842
-0.746712, 0.407012
-0.769712, -0.255024
-0.687061, 0.828882
0.397044, -0.638322
0.256782, 0.544272
-0.747800, -0.141708
-0.393081, 0.570891
-0.791600, -0.105184
-0.594499, 0.640708
-0.422451, 0.444551
0.299017, 0.350295
-0.405312, -0.568763
-0.779612, 0.819274
0.617106, -0.109404
-0.911802, -0.493899
-0.549562, -0.658514
0.913113, -0.319274
0.086461, -0.773948
-0.490392, -0.516494
-0.412270, 0.766389
-0.972222, -0.160070
-0.375319, -0.365303
-0.589179, -0.166919
0.529512, -0.183678
-0.526211, -0.892938
-0.739128, 0.772807
0.457356, -0.144440
-0.795957, 0.677744
-0.325166, 0.821149
-0.431660, -0.236968
-0.672750, 0.018778
0.104517, -0.759636
0.699504, -0.809021
-0.533584, -0.790889
-0.325515, 0.054146
0.975500, -0.297737
0.894076, -0.399818
0.336959, -0.695102
0.433263, -0.133528
0.121219, 0.907053
-0.026467, 0.382092
0.679859, -0.569110
-0.762348, 0.883903
-0.891366, -0.087514
0.705052, -0.323026
0.675518, -0.967698
0.695752, -0.219964
-0.727334, 0.395256
-0.028985, -0.260918
0.604367, 0.645499
0.793228, 0.579867
-0.652238, 0.687305
-0.819951, 0.684721
0.992202, 0.613312
-0.448807, 0.113422
0.520365, 0.524726
-0.504486, 0.200224
0.955616, -0.266834
0.084127, -0.935750
0.645652, -0.210821
-0.258776, 0.321171
-0.178519, -0.563023
-0.898794, 0.094146
0.832232, 0.072221
0.833228, 0.436599
-0.282279, 0.626456
0.016467, 0.065483
0.313761, 0.196516
-0.249796, 0.305964
-0.190172, 0.301397
-0.580615, -0.669807
-0.173877, -0.085101
0.530417, -0.218261
0.648065, -0.385456
-0.154011, 0.293717
0.403722, 0.587214
-0.385112, -0.774797
-0.975810, -0.283905
0.319349, 0.856422
0.788316, 0.152577
0.293022, -0.493964
-0.220966, -0.690512
0.571519, -0.907205
0.506004, -0.678277
0.398758, -0.684168
0.623120, 0.818144
-0.353975, -0.550756
-0.266957, -0.823558
0.230983, -0.618892
-0.209014, -0.923028
0.674825, -0.805291
0.664186, -0.710287
-0.580088, 0.688376
0.005808, 0.739261
0.544799, -0.205876
-0.108162, -0.162179
0.300160, 0.670872
0.147309, -0.128321
0.763667, -0.346687
0.193402, 0.162425
-0.030855, -0.183478
-0.019431, 0.615170
0.265766, 0.713612
0.791612, -0.503251
-0.905280, -0.417402
-0.426278, 0.769545
-0.222693, -0.762092
-0.940742, 0.197218
0.926284, 0.065066
-0.063521, 0.471083
0.859190, 0.828317
-0.691097, 0.159350
0.499189, 0.456212
-0.968972, 0.262856
-0.890475, 0.224430
-0.574718, 0.078670
-0.959048, 0.405851
-0.306160, 0.306718
0.119463, -0.514548
0.803467, 0.214182
0.068050, -0.622811
-0.016273, 0.845356
-0.384903, 0.042986
0.042575, -0.458619
-0.891948, 0.979054
-0.987536, 0.967242
0.807371, -0.678633
0.126591, 0.306561
0.777580, 0.157620
-0.430583, 0.887105
-0.617950, -0.005301
-0.034226, -0.576998
-0.599450, 0.659614
0.729721, 0.520012
-0.854934, 0.533188
-0.265806, 0.213116
0.910377, 0.717922
0.058472, -0.474526
-0.239093, -0.898953
0.066855, -0.131041
-0.919899, 0.079318
-0.163799, 0.887472
0.400686, 0.962792
0.194033, 0.178265
0.120412, 0.763450
0.065370, 0.502461
-0.241851, -0.968856
0.925464, 0.158699
0.690758, 0.655184
-0.321289, 0.835824
0.188373, 0.412906
0.048940, 0.098750
0.130827, -0.892588
0.624224, 0.891734
-0.791541, -0.308922
-0.239307, -0.711440
0.770397, 0.596894
-0.823968, 0.171083
0.559686, 0.370065
-0.650652, -0.319903
0.133516, 0.414718
-0.817441, 0.891665
0.445862, -0.891978
0.050364, 0.136620
0.763207, 0.729075
-0.027555, -0.048421
0.141981, -0.978615
-0.949671, -0.727192
-0.871203, 0.674553
-0.835457, -0.662744
-0.634369, -0.074764
-0.374184, -0.863972
-0.477870, -0.198152
0.307111, -0.918185
-0.828086, 0.656458
-0.238087, 0.305430
0.071176, -0.055529
0.197095, -0.482962
0.052494, -0.752541
0.653658, -0.184299
0.976535, -0.373897
0.767280, 0.118516
-0.352512, 0.817609
0.391324, -0.223715
0.492162, 0.555867
0.113541, 0.857793
-0.518898, 0.739357
0.993821, 0.003232
-0.458795, 0.300932
0.085047, -0.286882
-0.042609, 0.846960
-0.981452, -0.971433
-0.208568, 0.215643
-0.454395, 0.843925
0.463102, -0.800737
-0.340374, 0.439637
-0.174634, -0.573094
-0.441848, 0.472854
-0.755484, 0.949476
-0.750862, 0.736678
0.505343, 0.362679
0.594471, 0.986445
0.102036, 0.588292
-0.010323, 0.643240
-0.110776, -0.925276
-0.643641, 0.846615
0.921685, -0.625093
0.875182, -0.286884
0.590549, -0.579214
-0.442959, 0.053651
-0.379951, 0.216668
-0.506712, 0.445416
0.643574, 0.051440
-0.081731, 0.888089
0.000917, 0.167408
0.624767, -0.493740
-0.469913, 0.219238
-0.507295, 0.632122
-0.192470, 0.482382
0.275363, 0.696755
0.557107, 0.631721
0.543370, 0.478791
-0.993372, 0.418551
-0.808093, 0.597177
0.839338, -0.251051
-0.349171, -0.540613
0.965616, 0.144117
0.904803, 0.609190
-0.804443, -0.176928
0.497279, 0.196474
0.990480, 0.122046
0.702734, -0.479433
-0.658716, -0.804561
-0.847311, 0.148814
0.677821, 0.428052
-0.154431, 0.234928
0.059773, -0.611062
-0.286281, 0.066401
0.807490, -0.094374
-0.336421, 0.646827
0.654574, 0.314407
-0.893785, 0.620190
-0.541476, -0.988983
0.229380, -0.345918
-0.165911, -0.273341
0.850556, -0.175431
0.848705, 0.553290
0.345136, -0.810011
0.748729, 0.497825
0.338803, 0.426550
-0.074123, -0.815628
-0.338523, 0.985650
-0.426690, 0.375196
0.052051, -0.619200
-0.719178, 0.715630
-0.972373, 0.935396
0.030037, -0.866158
0.555586, 0.488561
-0.855141, -0.215034
-0.857357, -0.021051
0.511626, 0.993199
0.803518, 0.360331
0.546489, 0.148653
0.550320, 0.295218
-0.353522, -0.110878
-0.278233, 0.572355
0.073494, 0.383245
0.558005, 0.646804
-0.241559, -0.389944
-0.972396, 0.039262
-0.674314, -0.944769
-0.025342, 0.355723
-0.810927, -0.469756
-0.155716, -0.666068
0.315211, -0.013073
0.312880, -0.173164
-0.019874, 0.116398
-0.812833, -0.473386
-0.734949, 0.737486
0.821832, -0.088470
-0.373391, -0.456401
-0.516115, 0.700103
0.926844, -0.958110
0.346907, -0.314715
-0.348054, 0.374510
0.724547, -0.022368
0.429741, -0.300795
-0.666645, 0.618814
0.229449, 0.177639
0.952745, -0.455340
-0.835434, 0.265626
0.371496, 0.144691
-0.617976, 0.558663
0.671306, -0.352925
0.296149, 0.493138
0.558605, 0.922757
-0.963263, -0.957510
0.622860, 0.963581
-0.915620, -0.030233
-0.351135, -0.263674
-0.655723, -0.626588
0.713958, 0.774018
0.072617, -0.952688
0.392831, -0.697934
0.224951, 0.345576
-0.153274, 0.389517
-0.388798, -0.781779
-0.465792, -0.006774
0.776884, -0.794486
0.640301, 0.073033
0.698652, 0.198906
-0.004210, 0.735389
0.241395, -0.381350
0.698970, 0.325775
0.588417, -0.652165
-0.937899, 0.932693
-0.278753, 0.776059
0.706711, 0.793864
0.823371, 0.099542
-0.904070, 0.048322
-0.554882, -0.057345
-0.562161, 0.056320
0.160877, -0.027952
-0.950454, -0.062239
0.177562, 0.689847
-0.989207, -0.123786
-0.111248, 0.006583
-0.388397, -0.869852
0.625233, -0.689428
0.455923, 0.213650
-0.341592, 0.518024
0.146343, 0.379655
0.294083, -0.146946
0.173519, 0.117454
0.952596, 0.269449
-0.834224, -0.602286
-0.787896, -0.396384
0.454034, 0.372981
0.575664, 0.503580
-0.689259, -0.246774
0.193427, -0.678466
0.629440, -0.917821
0.328117, -0.758958
-0.787673, -0.046649
-0.448385, 0.668249
-0.833000, 0.210022
0.186273, 0.313343
-0.410323, -0.519644
-0.833603, 0.763196
0.597810, -0.881007
0.032644, 0.763586
-0.483293, 0.244748
-0.632798, 0.970742
-0.382271, 0.942866
0.474322, -0.071530
-0.303909, -0.332251
0.250005, -0.674469
-0.250072, -0.421878
-0.433427, -0.037745
0.531473, 0.118188
-0.369496, 0.698473
-0.671789, 0.816777
0.011817, -0.082113
-0.702867, 0.178214
-0.318917, 0.894943
0.297207, 0.713727
0.658530, 0.813914
-0.041524, -0.974268
0.784656, 0.576205
0.968597, 0.258978
-0.495325, -0.335311
0.926727, 0.754680
-0.009780, -0.323345
-0.667198, 0.556793
0.638910, 0.864274
-0.325019, -0.730586
0.562748, 0.003192
-0.913808, -0.425436
0.921079, -0.616675
0.752778, -0.397837
-0.721731, 0.049985
-0.684110, 0.936798
-0.136101, 0.274365
0.962530, -0.351445
-0.149430, 0.931127
0.907533, 0.355245
-0.404184, 0.834261
0.109924, 0.586036
-0.489084, 0.442726
0.142829, -0.850174
0.307000, 0.817811
-0.580759, -0.130252
-0.178997, -0.494567
0.444312, -0.257918
-0.111242, 0.197090
0.344245, 0.167027
-0.752925, 0.660134
0.103825, 0.110974
-0.065500, 0.066355
0.759529, 0.785070
-0.002518, 0.667063
0.140314, 0.593298
0.501323, -0.749762
0.179334, -0.987760
0.692964, -0.677837
-0.837934, -0.000036
-0.860026, -0.418693
0.869712, -0.039024
0.086740, 0.314024
0.703058, 0.975498
-0.488886, 0.047303
0.142525, -0.241811
-0.292563, -0.753651
0.869163, 0.641937
0.312704, 0.628692
0.427007, -0.689814
0.295755, -0.432679
0.903483, -0.202922
-0.182441, 0.082817
-0.190682, -0.489477
0.404980, -0.028616
0.510487, 0.544954
0.552691, 0.380200
-0.494070, -0.360569
-0.305776, -0.791012
-0.385071, 0.205338
0.256291, 0.757454
0.963527, 0.963729
-0.996197, 0.832690
0.605666, 0.316507
0.461382, 0.032673
0.626693, -0.242863
0.599993, 0.530176
0.554215, -0.582448
-0.387006, -0.636466
-0.071925, -0.982026
0.334918, -0.561437
0.562928, -0.112391
0.818762, -0.931142
0.527040, -0.487014
-0.722154, -0.858031
0.718324, 0.534138
0.899423, 0.681851
0.497866, 0.903226
0.514541, 0.103532
0.219733, -0.024077
-0.863795, -0.153574
0.733060, 0.736198
-0.623398, 0.287275
-0.846249, -0.010404
0.650809, 0.081826
0.007570, -0.014273
0.520389, -0.429503
0.873335, 0.339151
-0.360645, 0.400376
0.852137, -0.082799
0.542345, 0.570461
-0.548661, 0.441768
0.252313, 0.949205
0.344994, -0.233147
0.052737, -0.435273
0.742776, 0.188942
0.411153, 0.475836
-0.074859, 0.787755
-0.236888, 0.078891
-0.222649, -0.586080
-0.839283, 0.784921
0.399647, 0.681106
-0.644582, 0.272982
0.020257, -0.005228
-0.326642, -0.127606
0.911973, -0.784297
-0.557144, -0.636688
0.657470, 0.695168
-0.687483, 0.002464
-0.537978, 0.365254
0.567191, -0.795202
-0.445803, -0.021656
0.680634, 0.479337
-0.233901, -0.556254
-0.441771, 0.543450
-0.142334, -0.281054
0.328371, -0.742687
-0.599948, 0.683789
0.530295, 0.420309
-0.321439, -0.796347
-0.707297, -0.409465
-0.580644, -0.264441
-0.046154, -0.923174
-0.569273, 0.266363
0.079290, -0.107251
-0.368383, -0.353519
0.097547, 0.185814
0.624825, -0.221819
-0.334849, -0.609076
0.221927, 0.223380
0.934375, -0.920407
0.942326, 0.262746
-0.663094, -0.657622
-0.053466, 0.867202
0.762686, 0.625096
-0.929145, -0.944611
-0.784370, -0.509789
-0.209052, 0.169476
-0.432963, 0.221675
-0.564160, 0.646328
-0.885577, 0.067457
-0.707191, 0.211970
-0.746729, 0.917634
0.990152, -0.081577
-0.691442, 0.212079
-0.858197, -0.757067
0.291672, -0.915871
0.505679, 0.628579
-0.573494, -0.547787
0.495781, -0.810808
-0.922691, 0.566636
-0.755419, -0.707061
-0.943153, 0.035529
0.462415, -0.376116
-0.742796, 0.898255
-0.729788, -0.628373
-0.034288, -0.436980
0.583597, 0.218983
-0.519346, 0.573749
-0.862594, -0.210787
-0.214172, -0.720791
0.032146, -0.922500
-0.636663, -0.462176
0.706079, -0.210157
-0.009963, 0.201859
-0.020964, 0.067346
-0.231505, 0.223617
0.360284, -0.174658
-0.740854, -0.177301
0.449226, -0.483650
-0.279046, 0.719437
-0.112023, 0.686666
-0.717542, -0.528426
-0.094351, -0.236888
-0.954677, 0.043055
0.552325, -0.168849
0.322264, -0.415530
-0.091349, 0.685601
0.122294, -0.385271
-0.524556, -0.887668
0.816589, 0.454480
0.179678, -0.414916
-0.321903, -0.460038
0.410426, -0.062757
0.362661, -0.140349
0.453593, -0.916384
-0.420911, -0.658430
0.770281, -0.138453
-0.186856, -0.324069
0.624659, -0.141533
0.718985, 0.176983
0.689618, 0.041249
0.761453, -0.401731
-0.273150, -0.116252
0.212998, 0.202294
-0.003920, 0.029587
-0.343225, -0.824243
0.614670, 0.334872
-0.284281, 0.025096
-0.727885, -0.921619
0.884747, 0.725708
-0.838004, -0.536164
-0.932722, 0.932277
0.325383, -0.119578
-0.391792, -0.049958
0.738889, -0.672807
-0.872975, 0.428507
0.368443, 0.888478
-0.973225, -0.904707
-0.227774, 0.239773
0.297587, 0.768306
-0.730640, 0.954362
0.944063, 0.884031
0.289234, -0.340218
-0.090873, 0.561349
-0.261837, -0.206126
0.287057, -0.099841
0.257710, 0.354335
-0.167564, -0.416907
-0.765243, 0.440644
0.533135, 0.973646
0.767838, 0.660160
0.402153, 0.136280
0.548638, 0.428929
0.231573, -0.679135
-0.331298, -0.470840
-0.910830, -0.061938
-0.516478, -0.966767
-0.177907, 0.772756
-0.306985, 0.731219
0.334105, 0.431178
-0.474906, -0.378838
-0.668663, 0.782804
0.975497, 0.163773
-0.634102, -0.789746
-0.395583, 0.899033
-0.816100, -0.627746
0.559193, 0.586053
0.508534, 0.107831
0.014982, -0.259893
0.428695, 0.683684
0.269267, 0.517866
-0.378254, 0.752789
0.551099, 0.443839
0.525545, -0.755886
0.175058, -0.140350
0.675292, 0.700152
0.480811, -0.993371
0.482956, 0.456308
0.170402, 0.848853
0.666562, 0.774818
0.747886, 0.850462
-0.852927, 0.307078
0.436515, 0.655607
-0.585091, -0.548503
-0.604285, 0.843605
-0.864819, 0.664982
0.361471, -0.243073
0.417771, -0.087430
-0.799234, -0.056684
0.156684, 0.375824
0.802966, -0.168023
0.075976, 0.283777
-0.161394, -0.441069
-0.259915, -0.990993
-0.592215, -0.593353
0.783826, -0.844329
-0.742891, 0.930899
0.462749, 0.693624
0.586506, 0.877659
-0.854878, 0.982220
0.721263, -0.719697
0.647202, 0.082734
0.037229, 0.064974
0.995303, 0.237995
-0.991710, 0.151987
-0.386181, 0.811256
0.983964, 0.689794
0.095033, -0.177430
-0.751274, 0.835119
-0.168423, -0.343489
-0.758234, -0.384597
-0.187819, -0.501125
-0.453699, -0.725070
-0.807501, -0.867193
-0.847411, -0.662379
-0.884973, 0.873852
-0.382076, 0.762230
-0.043414, 0.655153
-0.172797, -0.048111
-0.106852, -0.164507
-0.896123, 0.506967
-0.353251, -0.912159
0.196761, 0.741783
-0.089590, 0.445487
0.576901, 0.741987
-0.898002, 0.818667
-0.642610, -0.085821
-0.682458, -0.096308
0.189109, -0.489959
0.036499, 0.341698
-0.152338, 0.151526
0.215550, 0.465586
-0.086244, -0.827864
0.120739, 0.740959
0.124026, -0.986113
-0.423548, 0.227902
0.520854, 0.223202
0.315743, -0.282384
-0.035016, -0.773847
-0.836897, -0.458115
0.968141, -0.734899
-0.639448, -0.674469
